user_gakujin_hirasuna|41704,130969,54770,3976|wyjfr5,xn76fg,sv8v7h,xn7751|Travel:TrainStation:Train,Travel:TrainStation:Train,Travel:Highway/Traffic,Shops:DepartmentStore|41,41,41,41|6,6,6,6|18,34,35,48|1287222098,1287235977,1287237412,1287249243
user_david_rosen|454,56,154|dr5rud,dr5ru2,dr5ru6|Travel:TrainStation,Food:CoffeeShop,Travel:Subway|25,25,25|1,1,1|49,58,85|1277141123,1277148770,1277173158
user_atsushi_nakamura|47626,3976,69758|xnur7n,xn7751,xn76ey|Nightlife:Karaoke,Shops:DepartmentStore,Travel:TrainStation|26,26,26|5,5,5|5,11,37|1278052011,1278056887,1278080633
user_chibaffee|69750,63073,3976,14458|xn77hk,wydm6k,xn7751,9zvxdu|College&Education:AcademicBuilding,Travel:Highway/Traffic,Shops:DepartmentStore,Food:CoffeeShop|29,29,29,29|2,2,2,2|8,26,28,29|1279609452,1279625825,1279627473,1279628992
user_kaichi_kuroda|69750,52327,3976|xn77hk,xn774c,xn7751|College&Education:AcademicBuilding,Travel:TrainStation,Shops:DepartmentStore|39,39,39|7,7,7|14,15,17|1286095393,1286096250,1286097306
user_joowon_kim|46899,52069,3976|sv8zk1,wydm9x,xn7751|Uncategorized,College&Education:Bookstore,Shops:DepartmentStore|36,36,36|6,6,6|22,23,28|1284201202,1284202085,1284207117
user_koji_kojio|41704,3976,52327|wyjfr5,xn7751,xn774c|Travel:TrainStation:Train,Shops:DepartmentStore,Travel:TrainStation|33,33,33|2,2,2|8,9,32|1282028985,1282030012,1282050672
user_kazuhito_kidachi|14458,3976,69750|9zvxdu,xn7751,xn77hk|Food:CoffeeShop,Shops:DepartmentStore,College&Education:AcademicBuilding|26,26,26|7,7,7|7,10,18|1278225951,1278228733,1278236507
user_toonmonk|153,94,963|dr5rgb,dr5rzn,dp3qz9|Shops:Technology,Travel:Airport,Travel:Airport|10,10,10|7,7,7|78,89,90|1268613255,1268623421,1268624428
user_bobby_s|148,745,7410,495|dr5ru2,dr5rsr,dr5rus,dr5rsr|Food:Burgers,Parks&Outdoors:Other-Parks&Outdoor,Shops:DrugStore/Pharmacy,Shops:Food&Drink:Grocery/Supermarket|41,41,41,41|7,7,7,7|72,81,81,85|1287357263,1287364766,1287365009,1287368359
user_kyujin_lee|14458,52069,3976|9zvxdu,wydm9x,xn7751|Food:CoffeeShop,College&Education:Bookstore,Shops:DepartmentStore|30,30,30|4,4,4|21,34,34|1280398717,1280410269,1280410677
user_n0bisuke|130969,3976,69750,41704|xn76fg,xn7751,xn77hk,wyjfr5|Travel:TrainStation:Train,Shops:DepartmentStore,College&Education:AcademicBuilding,Travel:TrainStation:Train|34,34,34,34|7,7,7,7|15,18,19,22|1283072274,1283074699,1283075443,1283078161
user_fwkw3521|47626,41704,3976|xnur7n,wyjfr5,xn7751|Nightlife:Karaoke,Travel:TrainStation:Train,Shops:DepartmentStore|14,14,14|4,4,4|44,44,44|1270743052,1270743182,1270743258
user_mayu_hatanaka|41704,130969,3976|wyjfr5,xn76fg,xn7751|Travel:TrainStation:Train,Travel:TrainStation:Train,Shops:DepartmentStore|26,26,26|3,3,3|1,1,13|1277875011,1277875427,1277885947
user_hiroshi_ota|69750,3976,63073|xn77hk,xn7751,wydm6k|College&Education:AcademicBuilding,Shops:DepartmentStore,Travel:Highway/Traffic|45,45,45|4,4,4|36,36,50|1289487989,1289488208,1289500624
user_ama_tsu|130969,41704,3976|xn76fg,wyjfr5,xn7751|Travel:TrainStation:Train,Travel:TrainStation:Train,Shops:DepartmentStore|8,8,8|4,4,4|45,46,47|1267118870,1267119032,1267120330
user_david_bjrnsten_lindhard|153,454,3912|dr5rgb,dr5rud,dr5ru2|Shops:Technology,Travel:TrainStation,Parks&Outdoors:Park|37,37,37|2,2,2|38,44,71|1284474966,1284480264,1284505035
user_younhaholic|47626,3976,52069|xnur7n,xn7751,wydm9x|Nightlife:Karaoke,Shops:DepartmentStore,College&Education:Bookstore|1,1,1|3,3,3|16,26,29|1294222150,1294230885,1294233865
user_kaichi_kuroda|41704,3976,69750|wyjfr5,xn7751,xn77hk|Travel:TrainStation:Train,Shops:DepartmentStore,College&Education:AcademicBuilding|8,8,8|7,7,7|32,33,36|1267365690,1267366686,1267369505
user_sam_ys_yoo|14458,3976,52069|9zvxdu,xn7751,wydm9x|Food:CoffeeShop,Shops:DepartmentStore,College&Education:Bookstore|31,31,31|6,6,6|36,37,39|1281190427,1281190789,1281192860
user_magnus_martin|56,745,7410|dr5ru2,dr5rsr,dr5rus|Food:CoffeeShop,Parks&Outdoors:Other-Parks&Outdoor,Shops:DrugStore/Pharmacy|35,35,35|4,4,5|71,73,8|1283467821,1283469859,1283497271
user_john_head|94,154,836|dr5rzn,dr5ru6,dr5ru6|Travel:Airport,Travel:Subway,Parks&Outdoors:Plaza/Square|40,40,41|7,7,1|80,84,10|1286759657,1286763183,1286782732
user_syochin|54770,52327,3976,69758|sv8v7h,xn774c,xn7751,xn76ey|Travel:Highway/Traffic,Travel:TrainStation,Shops:DepartmentStore,Travel:TrainStation|6,6,6,6|6,6,6,6|23,25,31,40|1297511766,1297513073,1297518533,1297526687
user_jennifer_lee|56,3912,148|dr5ru2,dr5ru2,dr5ru2|Food:CoffeeShop,Parks&Outdoors:Park,Food:Burgers|11,11,11|5,5,5|87,87,87|1269053244,1269053632,1269053857
user_kailei_richardson|880,67,215|9q8yyx,9q8vzp,9q5c1e|Food:CoffeeShop,Travel:Airport,Travel:Airport|28,28,28|2,2,3|62,94,7|1279053742,1279082026,1279090747
user_hironao|41704,52327,3976,69750|wyjfr5,xn774c,xn7751,xn77hk|Travel:TrainStation:Train,Travel:TrainStation,Shops:DepartmentStore,College&Education:AcademicBuilding|15,15,15,15|7,7,7,7|32,32,34,37|1271595700,1271596200,1271597624,1271600336
user_enia_titova|66,67,1284|dr5x1p,9q8vzp,9q8yy1|Travel:Airport,Travel:Airport,GreatOutdoors:Parks|32,32,32|6,6,6|42,68,83|1281800270,1281824038,1281837368
user_william_gruger|97,963,94|9v6ecd,dp3qz9,dr5rzn|Travel:Airport,Travel:Airport,Travel:Airport|36,36,36|6,6,6|49,65,81|1284225300,1284239955,1284254829
user_dave_schumaker|67,66,745|9q8vzp,dr5x1p,dr5rsr|Travel:Airport,Travel:Airport,Parks&Outdoors:Other-Parks&Outdoor|40,40,40|2,2,3|62,87,15|1254256537,1254279493,1254300429
user_twanna_hines|94,97,2110|dr5rzn,9v6ecd,9v6kpv|Travel:Airport,Travel:Airport,Home/Work/Other:ConventionCenter|10,10,10|5,5,5|47,74,84|1268416111,1268440791,1268449906
user_hyuna_kim|63073,3976,52069,54770|wydm6k,xn7751,wydm9x,sv8v7h|Travel:Highway/Traffic,Shops:DepartmentStore,College&Education:Bookstore,Travel:Highway/Traffic|11,11,11,11|4,5,5,5|92,13,42,42|1268971276,1268986744,1269012921,1269013162
user_chris_carter5|153,56,148|dr5rgb,dr5ru2,dr5ru2|Shops:Technology,Food:CoffeeShop,Food:Burgers|5,5,5|4,5,5|85,0,1|1296790175,1296800031,1296800221
user_takahiro_yamamoto|52327,3976,69750|xn774c,xn7751,xn77hk|Travel:TrainStation,Shops:DepartmentStore,College&Education:AcademicBuilding|9,9,9|6,6,6|26,28,36|1267879466,1267880861,1267888039
user_atsushi_ohno|47626,3976,41704|xnur7n,xn7751,wyjfr5|Nightlife:Karaoke,Shops:DepartmentStore,Travel:TrainStation:Train|30,30,30|4,4,4|24,26,37|1280401313,1280403683,1280413107
user_tsubasa_a|52327,41704,3976,130969|xn774c,wyjfr5,xn7751,xn76fg|Travel:TrainStation,Travel:TrainStation:Train,Shops:DepartmentStore,Travel:TrainStation:Train|46,46,46,46|2,2,2,2|45,45,45,45|1289927833,1289928009,1289928028,1289928595
user_jp_kim|7268,3976,52069|9xh96w,xn7751,wydm9x|Food:CoffeeShop,Shops:DepartmentStore,College&Education:Bookstore|36,36,36|1,1,1|46,46,50|1283791307,1283791336,1283794697
user_00_a|52327,3976,41704,69758|xn774c,xn7751,wyjfr5,xn76ey|Travel:TrainStation,Shops:DepartmentStore,Travel:TrainStation:Train,Travel:TrainStation|28,28,28,28|6,7,7,7|95,15,41,51|1279428543,1279443107,1279466496,1279475870
user_burt_herman|67,97,2110|9q8vzp,9v6ecd,9v6kpv|Travel:Airport,Travel:Airport,Home/Work/Other:ConventionCenter|10,10,10|4,4,4|57,79,86|1268338728,1268358585,1268365070
user_semmu|41704,3976,69750|wyjfr5,xn7751,xn77hk|Travel:TrainStation:Train,Shops:DepartmentStore,College&Education:AcademicBuilding|4,4,4|6,6,6|32,41,43|1264860354,1264868638,1264870051
user_smokeymonkey_highness|41704,3976,69758|wyjfr5,xn7751,xn76ey|Travel:TrainStation:Train,Shops:DepartmentStore,Travel:TrainStation|6,6,6|4,4,4|3,6,17|1265871148,1265874068,1265883391
user_12|69750,3976,41704|xn77hk,xn7751,wyjfr5|College&Education:AcademicBuilding,Shops:DepartmentStore,Travel:TrainStation:Train|44,44,44|6,6,6|10,20,47|1289029261,1289037744,1289062140
user_jp_kim|54770,52069,3976|sv8v7h,wydm9x,xn7751|Travel:Highway/Traffic,College&Education:Bookstore,Shops:DepartmentStore|42,42,42|5,5,5|51,52,55|1287770230,1287771244,1287773896
user_pino_bonetti|836,153,454|dr5ru6,dr5rgb,dr5rud|Parks&Outdoors:Plaza/Square,Shops:Technology,Travel:TrainStation|19,19,19|2,2,2|71,78,85|1273618656,1273624469,1273631088
user_eugene_donca_mollino|3976,41704,69750|xn7751,wyjfr5,xn77hk|Shops:DepartmentStore,Travel:TrainStation:Train,College&Education:AcademicBuilding|5,5,5|1,2,2|95,0,4|1265089790,1265090403,1265094417
user_5roo|41704,3976,52327|wyjfr5,xn7751,xn774c|Travel:TrainStation:Train,Shops:DepartmentStore,Travel:TrainStation|36,37,37|7,1,1|92,14,44|1284350964,1284367187,1284393686
user_artiom_sue|16244,3976,46899|dr5x9s,xn7751,sv8zk1|Uncategorized,Shops:DepartmentStore,Uncategorized|19,19,19|2,2,2|25,30,31|1305026451,1305030972,1305031557
user_jihoon_yeo|46899,3976,52069|sv8zk1,xn7751,wydm9x|Uncategorized,Shops:DepartmentStore,College&Education:Bookstore|40,40,40|7,7,7|54,55,55|1286736296,1286736394,1286736875
user_itsia_lee|54770,3976,52069|sv8v7h,xn7751,wydm9x|Travel:Highway/Traffic,Shops:DepartmentStore,College&Education:Bookstore|13,13,13|7,7,7|26,38,50|1270381111,1270391907,1270402869
user_albert_lee4|3912,148,56,495|dr5ru2,dr5ru2,dr5ru2,dr5rsr|Parks&Outdoors:Park,Food:Burgers,Food:CoffeeShop,Shops:Food&Drink:Grocery/Supermarket|20,20,20,21|7,7,7,1|88,88,94,1|1274670319,1274670362,1274675766,1274678770
user_hyunwoo_yi|52069,47626,3976|wydm9x,xnur7n,xn7751|College&Education:Bookstore,Nightlife:Karaoke,Shops:DepartmentStore|49,49,49|1,1,1|42,42,42|1291653537,1291653640,1291653677
user_akamatsu_yuki|69750,3976,52327|xn77hk,xn7751,xn774c|College&Education:AcademicBuilding,Shops:DepartmentStore,Travel:TrainStation|8,8,8|6,6,6|27,29,42|1267275253,1267276940,1267288696
user_golee|47626,52069,3976|xnur7n,wydm9x,xn7751|Nightlife:Karaoke,College&Education:Bookstore,Shops:DepartmentStore|24,24,24|7,7,7|34,59,59|1277041438,1277063767,1277063770
user_loop99|46899,3976,130969|sv8zk1,xn7751,xn76fg|Uncategorized,Shops:DepartmentStore,Travel:TrainStation:Train|39,39,39|4,4,4|21,31,33|1285842270,1285851194,1285852543
user_tom_barcus|66,8014,154|dr5x1p,dr5ru0,dr5ru6|Travel:Airport,Food:Burritos,Travel:Subway|28,28,28|7,7,7|77,84,93|1279498656,1279505442,1279512904
user_spacegazer|41704,52327,69758,3976|wyjfr5,xn774c,xn76ey,xn7751|Travel:TrainStation:Train,Travel:TrainStation,Travel:TrainStation,Shops:DepartmentStore|29,29,29,29|5,6,6,6|93,1,13,41|1279945121,1279948573,1279960021,1279985302
user_akifumi_yamashita|63073,3976,41704|wydm6k,xn7751,wyjfr5|Travel:Highway/Traffic,Shops:DepartmentStore,Travel:TrainStation:Train|48,48,48|5,5,5|28,31,43|1291382038,1291384678,1291395062
user_armand_gaerlan|3912,148,56|dr5ru2,dr5ru2,dr5ru2|Parks&Outdoors:Park,Food:Burgers,Food:CoffeeShop|48,48,48|7,7,7|87,87,89|1259553214,1259553235,1259554708
user_saisiki|41704,3976,52327|wyjfr5,xn7751,xn774c|Travel:TrainStation:Train,Shops:DepartmentStore,Travel:TrainStation|49,49,49|1,1,1|18,19,34|1291632045,1291633193,1291646027
user_alexandr_blohin|106039,47626,54770|ucfv1n,xnur7n,sv8v7h|Travel:TrainStation:Train,Nightlife:Karaoke,Travel:Highway/Traffic|29,29,29|6,6,6|45,45,45|1279988567,1279988575,1279988578
user_hiderows|130969,69758,3976|xn76fg,xn76ey,xn7751|Travel:TrainStation:Train,Travel:TrainStation,Shops:DepartmentStore|37,37,37|7,7,7|30,31,32|1284899947,1284901089,1284901743
user_mitsutaka_shionoya|130969,54770,3976|xn76fg,sv8v7h,xn7751|Travel:TrainStation:Train,Travel:Highway/Traffic,Shops:DepartmentStore|45,45,45|1,1,1|48,48,48|1289239266,1289239394,1289240027
user_brian_papa|56,153,495|dr5ru2,dr5rgb,dr5rsr|Food:CoffeeShop,Shops:Technology,Shops:Food&Drink:Grocery/Supermarket|31,31,32|7,7,1|77,86,1|1281313375,1281321880,1281331119
user_dan_norton|1450,2170,67|drt3pb,djgzqs,9q8vzp|Travel:Airport,Travel:Airport:Plane,Travel:Airport|33,33,33|1,1,1|38,54,81|1281969469,1281983790,1282008192
user_nicole_hering|3912,148,154|dr5ru2,dr5ru2,dr5ru6|Parks&Outdoors:Park,Food:Burgers,Travel:Subway|11,11,11|5,5,6|86,86,0|1269052925,1269052954,1269061299
user_kazuhito_kidachi|52327,69758,3976|xn774c,xn76ey,xn7751|Travel:TrainStation,Travel:TrainStation,Shops:DepartmentStore|34,34,34|5,5,5|13,14,23|1282897395,1282898566,1282906584
user_unityan|47626,3976,41704|xnur7n,xn7751,wyjfr5|Nightlife:Karaoke,Shops:DepartmentStore,Travel:TrainStation:Train|28,28,28|4,4,4|44,56,58|1279210007,1279221113,1279222994
user_hyunwoo_yi|14458,3976,52069|9zvxdu,xn7751,wydm9x|Food:CoffeeShop,Shops:DepartmentStore,College&Education:Bookstore|50,50,50|5,5,5|35,36,37|1292597152,1292598138,1292599323
user_gotetsu|69750,3976,41704|xn77hk,xn7751,wyjfr5|College&Education:AcademicBuilding,Shops:DepartmentStore,Travel:TrainStation:Train|29,29,29|6,6,6|1,2,5|1279948611,1279949550,1279952551
user_koaladroid|41704,69758,3976|wyjfr5,xn76ey,xn7751|Travel:TrainStation:Train,Travel:TrainStation,Shops:DepartmentStore|36,36,36|6,6,6|20,20,41|1284199847,1284199883,1284218126
user_russ_cundiff|67,645,880|9q8vzp,9q8yyv,9q8yyx|Travel:Airport,College&Education:Stadium:Baseball,Food:CoffeeShop|36,36,36|2,2,2|60,62,74|1283890062,1283891984,1283903053
user_yudai_suzuki|69750,3976,54770|xn77hk,xn7751,sv8v7h|College&Education:AcademicBuilding,Shops:DepartmentStore,Travel:Highway/Traffic|33,33,33|2,2,2|59,61,64|1282074790,1282076590,1282079493
user_yoshihiro|41704,3976,54770|wyjfr5,xn7751,sv8v7h|Travel:TrainStation:Train,Shops:DepartmentStore,Travel:Highway/Traffic|15,15,15|1,1,1|24,29,43|1271070182,1271074735,1271087664
user_milkmeta|52327,3976,69750|xn774c,xn7751,xn77hk|Travel:TrainStation,Shops:DepartmentStore,College&Education:AcademicBuilding|4,4,4|1,1,1|3,15,26|1295851934,1295862824,1295872998
user_zamini_yeo|3976,54770,52069|xn7751,sv8v7h,wydm9x|Shops:DepartmentStore,Travel:Highway/Traffic,College&Education:Bookstore|17,17,17|5,5,5|11,35,54|1272614246,1272635430,1272653003
user_albert_lee4|153,7410,495|dr5rgb,dr5rus,dr5rsr|Shops:Technology,Shops:DrugStore/Pharmacy,Shops:Food&Drink:Grocery/Supermarket|22,22,22|1,1,1|79,89,90|1275353278,1275362290,1275363214
user_kaichi_kuroda|69758,3976,52327|xn76ey,xn7751,xn774c|Travel:TrainStation,Shops:DepartmentStore,Travel:TrainStation|40,41,41|7,1,1|92,10,38|1286770124,1286782721,1286808216
user_yoshihiro|130969,41704,3976|xn76fg,wyjfr5,xn7751|Travel:TrainStation:Train,Travel:TrainStation:Train,Shops:DepartmentStore|42,42,42|3,3,3|32,34,35|1287580299,1287581749,1287582974
user_james_hervey|857,963,2170|c23jbu,dp3qz9,djgzqs|Travel:Airport,Travel:Airport,Travel:Airport:Plane|24,24,24|7,7,7|53,76,91|1245003600,1245024770,1245038288
user_ihase|41704,3976,14458|wyjfr5,xn7751,9zvxdu|Travel:TrainStation:Train,Shops:DepartmentStore,Food:CoffeeShop|43,43,43|4,4,4|11,12,17|1288252764,1288252977,1288257517
user_yoshihiro|16244,3976,54770|dr5x9s,xn7751,sv8v7h|Uncategorized,Shops:DepartmentStore,Travel:Highway/Traffic|31,31,31|3,3,3|31,35,48|1280926697,1280930372,1280941479
user_gary_gale|2807,963,1450|dp3wmb,dp3qz9,drt3pb|Food:CoffeeShop,Travel:Airport,Travel:Airport|48,48,48|4,4,4|64,66,86|1291327568,1291329710,1291347496
user_masafumi_tada|41704,52327,14458|wyjfr5,xn774c,9zvxdu|Travel:TrainStation:Train,Travel:TrainStation,Food:CoffeeShop|42,42,42|7,7,7|50,50,54|1287941702,1287941724,1287945845
user_syochin|63073,52327,3976,69750,47626|wydm6k,xn774c,xn7751,xn77hk,xnur7n|Travel:Highway/Traffic,Travel:TrainStation,Shops:DepartmentStore,College&Education:AcademicBuilding,Nightlife:Karaoke|3,3,3,3,3|6,6,6,6,6|3,4,6,12,15|1295678794,1295680107,1295682194,1295687683,1295689908
user_kaoru_sudo|130969,3976,54770|xn76fg,xn7751,sv8v7h|Travel:TrainStation:Train,Shops:DepartmentStore,Travel:Highway/Traffic|38,38,38|6,6,6|11,13,15|1285401250,1285402586,1285404937
user_yuichi1123|16244,3976,69750|dr5x9s,xn7751,xn77hk|Uncategorized,Shops:DepartmentStore,College&Education:AcademicBuilding|2,2,2|6,6,6|3,7,19|1295074061,1295077833,1295088532
user_tsubasa_a|130969,3976,41704|xn76fg,xn7751,wyjfr5|Travel:TrainStation:Train,Shops:DepartmentStore,Travel:TrainStation:Train|18,18,19|7,7,1|91,91,26|1273463268,1273463566,1273491569
user_547|54770,3976,52069|sv8v7h,xn7751,wydm9x|Travel:Highway/Traffic,Shops:DepartmentStore,College&Education:Bookstore|3,3,3|6,6,6|37,37,43|1295709821,1295710178,1295714940
user_tetsuya_sato|69758,52327,3976|xn76ey,xn774c,xn7751|Travel:TrainStation,Travel:TrainStation,Shops:DepartmentStore|27,27,27|2,2,2|15,17,34|1278406647,1278407937,1278423150
user_loop99|69758,3976,69750,130969,52327|xn76ey,xn7751,xn77hk,xn76fg,xn774c|Travel:TrainStation,Shops:DepartmentStore,College&Education:AcademicBuilding,Travel:TrainStation:Train,Travel:TrainStation|42,42,42,42,42|4,4,4,4,4|6,26,48,49,49|1287643122,1287661268,1287680412,1287681620,1287682138
user_wungjae_hyun|46899,52069,3976,47626|sv8zk1,wydm9x,xn7751,xnur7n|Uncategorized,College&Education:Bookstore,Shops:DepartmentStore,Nightlife:Karaoke|13,13,13,13|2,2,2,2|29,39,48,48|1269951306,1269961169,1269968535,1269969013
user_wade|56,153,11158|dr5ru2,dr5rgb,dr72h8|Food:CoffeeShop,Shops:Technology,Home/Work/Other:Gym/Fitness:Gym|32,32,32|5,5,5|69,75,87|1281738138,1281743129,1281754469
user_akamatsu_yuki|41704,52327,3976|wyjfr5,xn774c,xn7751|Travel:TrainStation:Train,Travel:TrainStation,Shops:DepartmentStore|7,7,7|5,5,5|14,14,15|1266572375,1266572680,1266573561
user_kyungtaek_lim|52069,3976,47626|wydm9x,xn7751,xnur7n|College&Education:Bookstore,Shops:DepartmentStore,Nightlife:Karaoke|19,19,19|2,3,3|68,1,16|1273616009,1273641809,1273655377
user_826|41704,69758,3976|wyjfr5,xn76ey,xn7751|Travel:TrainStation:Train,Travel:TrainStation,Shops:DepartmentStore|15,15,15|3,3,3|92,95,95|1271304453,1271306992,1271307270
user_atknktn|41704,3976,69750|wyjfr5,xn7751,xn77hk|Travel:TrainStation:Train,Shops:DepartmentStore,College&Education:AcademicBuilding|4,4,4|1,1,1|92,93,93|1264482755,1264483214,1264483619
user_albert_lee4|3912,495,7410|dr5ru2,dr5rsr,dr5rus|Parks&Outdoors:Park,Shops:Food&Drink:Grocery/Supermarket,Shops:DrugStore/Pharmacy|30,30,30|3,3,4|64,86,15|1280351493,1280371319,1280393206
user_caesium133|130969,41704,3976|xn76fg,wyjfr5,xn7751|Travel:TrainStation:Train,Travel:TrainStation:Train,Shops:DepartmentStore|36,36,36|4,4,4|44,52,52|1284048216,1284055747,1284056085
user_890|69750,3976,130969,41704,54770|xn77hk,xn7751,xn76fg,wyjfr5,sv8v7h|College&Education:AcademicBuilding,Shops:DepartmentStore,Travel:TrainStation:Train,Travel:TrainStation:Train,Travel:Highway/Traffic|33,33,33,33,33|6,6,6,6,6|8,9,25,25,43|1282374307,1282375290,1282389911,1282389927,1282406172
user_kanoka|130969,69750,52327,3976|xn76fg,xn77hk,xn774c,xn7751|Travel:TrainStation:Train,College&Education:AcademicBuilding,Travel:TrainStation,Shops:DepartmentStore|36,36,36,36|4,4,4,4|15,16,23,23|1284022472,1284022816,1284029590,1284029892
user_callorus|69750,3976,41704|xn77hk,xn7751,wyjfr5|College&Education:AcademicBuilding,Shops:DepartmentStore,Travel:TrainStation:Train|18,18,18|6,6,6|38,60,61|1273329065,1273349481,1273350545
user_jon_jon_mendoza|153,454,836|dr5rgb,dr5rud,dr5ru6|Shops:Technology,Travel:TrainStation,Parks&Outdoors:Plaza/Square|28,28,28|1,1,1|83,89,93|1278985728,1278991045,1278994973
user_ryuji_tabata|63073,3976,69750|wydm6k,xn7751,xn77hk|Travel:Highway/Traffic,Shops:DepartmentStore,College&Education:AcademicBuilding|7,7,7|4,5,5|93,15,19|1266557264,1266572962,1266577047
user_tim_mckee|745,56,836,6300|dr5rsr,dr5ru2,dr5ru6,dr5rs6|Parks&Outdoors:Other-Parks&Outdoor,Food:CoffeeShop,Parks&Outdoors:Plaza/Square,Travel:Subway|42,42,42,42|4,4,4,4|50,51,63,93|1287682229,1287683156,1287694142,1287721344
user_meghan_mccormick|1450,94,56|drt3pb,dr5rzn,dr5ru2|Travel:Airport,Travel:Airport,Food:CoffeeShop|31,32,32|7,1,1|89,0,5|1281323764,1281330155,1281334620
user_jambo_t|69758,41704,3976|xn76ey,wyjfr5,xn7751|Travel:TrainStation,Travel:TrainStation:Train,Shops:DepartmentStore|26,26,26|1,1,1|18,29,32|1277718017,1277727945,1277730760
user_regina_walton|7410,745,56|dr5rus,dr5rsr,dr5ru2|Shops:DrugStore/Pharmacy,Parks&Outdoors:Other-Parks&Outdoor,Food:CoffeeShop|37,37,37|2,2,2|88,88,89|1284519691,1284520005,1284521259
user_kazuya_takeshima|54770,3976,41704|sv8v7h,xn7751,wyjfr5|Travel:Highway/Traffic,Shops:DepartmentStore,Travel:TrainStation:Train|11,11,11|7,7,7|8,14,35|1269155301,1269160674,1269179650
user_shinya_sakemoto|69758,3976,69750,130969,47626|xn76ey,xn7751,xn77hk,xn76fg,xnur7n|Travel:TrainStation,Shops:DepartmentStore,College&Education:AcademicBuilding,Travel:TrainStation:Train,Nightlife:Karaoke|15,15,15,15,15|5,5,5,5,5|4,4,4,12,16|1302847554,1302847859,1302847886,1302854804,1302858023
user_maria_diaz|67,215,66|9q8vzp,9q5c1e,dr5x1p|Travel:Airport,Travel:Airport,Travel:Airport|21,21,21|7,7,7|51,63,91|1275241954,1275252484,1275278300
user_korobkov|3976,16244,46899|xn7751,dr5x9s,sv8zk1|Shops:DepartmentStore,Uncategorized,Uncategorized|18,18,18|4,4,4|62,71,91|1273178284,1273186191,1273204583
user_yuyang_marlowe|41704,54770,3976|wyjfr5,sv8v7h,xn7751|Travel:TrainStation:Train,Travel:Highway/Traffic,Shops:DepartmentStore|36,36,36|6,7,7|92,4,7|1284264175,1284271282,1284274229
user_golee|54770,52069,3976|sv8v7h,wydm9x,xn7751|Travel:Highway/Traffic,College&Education:Bookstore,Shops:DepartmentStore|29,29,29|7,7,7|39,39,39|1280069757,1280069760,1280069764
user_michael_podemski|963,154,495|dp3qz9,dr5ru6,dr5rsr|Travel:Airport,Travel:Subway,Shops:Food&Drink:Grocery/Supermarket|34,34,34|6,6,6|43,59,78|1283011031,1283024961,1283042584
user_jong_hyeon_choi|47626,3976,52069|xnur7n,xn7751,wydm9x|Nightlife:Karaoke,Shops:DepartmentStore,College&Education:Bookstore|1,1,1|5,5,5|11,11,11|1294390043,1294390123,1294390366
user_0403|52327,41704,3976|xn774c,wyjfr5,xn7751|Travel:TrainStation,Travel:TrainStation:Train,Shops:DepartmentStore|14,14,14|6,6,6|83,83,93|1302400741,1302400776,1302409280
user_toshiyuki_saiba|69758,52327,3976,41704|xn76ey,xn774c,xn7751,wyjfr5|Travel:TrainStation,Travel:TrainStation,Shops:DepartmentStore,Travel:TrainStation:Train|29,29,29,29|6,6,6,6|22,23,26,42|1279967572,1279969131,1279971103,1279985561
