user_korobkov|54770,3976,46899|sv8v7h,xn7751,sv8zk1|Travel:Highway/Traffic,Shops:DepartmentStore,Uncategorized|22,22,22|7,7,7|75,82,88|1275867991,1275874896,1275880056
user_iain_dodsworth0|67,66,436|9q8vzp,dr5x1p,dr5ru3|Travel:Airport,Travel:Airport,Travel:Hotel|15,15,15|5,6,6|85,13,20|1271470879,1271492807,1271498441
user_sam7|745,495,154|dr5rsr,dr5rsr,dr5ru6|Parks&Outdoors:Other-Parks&Outdoor,Shops:Food&Drink:Grocery/Supermarket,Travel:Subway|24,24,24|4,4,4|71,72,90|1276815544,1276816250,1276832683
user_mike_chang|454,66,215|dr5rud,dr5x1p,9q5c1e|Travel:TrainStation,Travel:Airport,Travel:Airport|11,11,11|1,1,2|84,92,27|1268705159,1268712651,1268740064
user_yoshihiro|3976,4008,54770|xn7751,xn76ur,sv8v7h|Shops:DepartmentStore,Home/Work/Other:Government:Monument/Landmark,Travel:Highway/Traffic|12,12,12|1,1,1|39,39,45|1269269427,1269269697,1269274781
user_tactac_tacn|3976,47626,645,41704|xn7751,xnur7n,9q8yyv,wyjfr5|Shops:DepartmentStore,Nightlife:Karaoke,College&Education:Stadium:Baseball,Travel:TrainStation:Train|25,25,25,25|7,7,7,7|19,20,23,38|1277632776,1277632862,1277635672,1277649373
user_otakahashi_cojp|46899,3976,130969|sv8zk1,xn7751,xn76fg|Uncategorized,Shops:DepartmentStore,Travel:TrainStation:Train|22,22,22|1,1,1|57,88,92|1275333369,1275361946,1275364913
user_byrne_hobart|8014,179281,495|dr5ru0,dr5rsr,dr5rsr|Food:Burritos,Home/Work/Other:Corporate/Office,Shops:Food&Drink:Grocery/Supermarket|36,36,36|3,3,4|65,72,1|1283980522,1283987023,1284010088
user_4280|63020,3976,52069|wydm6d,xn7751,wydm9x|Food:CoffeeShop,Shops:DepartmentStore,College&Education:Bookstore|29,29,29|1,1,1|36,46,47|1279548852,1279557090,1279557905
user_terrence|94,153,3660,2006|dr5rzn,dr5rgb,dr5ruz,dr5ru7|Travel:Airport,Shops:Technology,Parks&Outdoors:Park,Parks&Outdoors:Plaza/Square|29,29,29,29|6,6,7,7|81,88,0,13|1280021370,1280027385,1280034681,1280046076
user_kyungtaek_lim|63020,3976,54770|wydm6d,xn7751,sv8v7h|Food:CoffeeShop,Shops:DepartmentStore,Travel:Highway/Traffic|41,41,41|3,3,3|5,32,32|1286950825,1286974955,1286974980
user_kyle_m|66,67,645|dr5x1p,9q8vzp,9q8yyv|Travel:Airport,Travel:Airport,College&Education:Stadium:Baseball|22,22,22|3,3,4|57,83,12|1275506218,1275530307,1275552248
user_daily_cool|296,158,436|dr5rs1,dr5ru4,dr5ru3|Home/Work/Other:Gym/Fitness:Track,Arts&Entertainment:Stadium,Travel:Hotel|18,18,18|5,5,5|44,44,54|1304698098,1304698200,1304707461
user_0403|3976,52327,47626,69758,41704|xn7751,xn774c,xnur7n,xn76ey,wyjfr5|Shops:DepartmentStore,Travel:TrainStation,Nightlife:Karaoke,Travel:TrainStation,Travel:TrainStation:Train|46,46,46,46,46|7,7,7,7,7|2,4,11,15,16|1290321837,1290323454,1290329336,1290332967,1290333749
user_kaya|4008,41704,3976|xn76ur,wyjfr5,xn7751|Home/Work/Other:Government:Monument/Landmark,Travel:TrainStation:Train,Shops:DepartmentStore|11,11,11|3,3,3|52,53,55|1268849185,1268850056,1268852281
user_poppo_poppo|4008,3976,41704,52199|xn76ur,xn7751,wyjfr5,xn73c0|Home/Work/Other:Government:Monument/Landmark,Shops:DepartmentStore,Travel:TrainStation:Train,Travel:Subway|13,14,14,14|7,1,1,1|85,2,25,41|1301884113,1301895694,1301916225,1301930433
user_younhaholic|63020,52069,3976|wydm6d,wydm9x,xn7751|Food:CoffeeShop,College&Education:Bookstore,Shops:DepartmentStore|43,43,43|6,6,6|12,13,17|1288426491,1288426739,1288430855
user_tetsu_kitazawa|41704,52077,3976,54770|wyjfr5,wydjr8,xn7751,sv8v7h|Travel:TrainStation:Train,Home/Work/Other:Other-Buildings,Shops:DepartmentStore,Travel:Highway/Traffic|32,32,32,32|1,1,1,1|56,57,62,63|1281381033,1281382088,1281385823,1281387359
user_korobkov|7268,3976,46899,16244|9xh96w,xn7751,sv8zk1,dr5x9s|Food:CoffeeShop,Shops:DepartmentStore,Uncategorized,Uncategorized|27,27,27,27|3,3,4,4|63,70,4,17|1278536029,1278542304,1278569411,1278580588
user_iboncool|63073,69751,3976,7268|wydm6k,xn0wb3,xn7751,9xh96w|Travel:Highway/Traffic,Travel:Highway/Traffic,Shops:DepartmentStore,Food:CoffeeShop|15,15,15,15|1,1,2,2|91,91,19,46|1271130366,1271130613,1271152291,1271176210
user_brian_moore3|3912,148,56,836|dr5ru2,dr5ru2,dr5ru2,dr5ru6|Parks&Outdoors:Park,Food:Burgers,Food:CoffeeShop,Parks&Outdoors:Plaza/Square|23,23,23,23|1,2,2,2|95,3,5,11|1275972482,1275976166,1275978136,1275983448
user_bea_atienza|5971,127,836|dr5ru1,dr5rus,dr5ru6|Food:French,Arts&Entertainment:ArtGallery,Parks&Outdoors:Plaza/Square|21,21,21|3,3,3|50,65,77|1274895241,1274909034,1274920191
user_tetsuya|4008,3976,41704|xn76ur,xn7751,wyjfr5|Home/Work/Other:Government:Monument/Landmark,Shops:DepartmentStore,Travel:TrainStation:Train|37,37,37|4,4,4|23,25,52|1284634314,1284635761,1284660766
user_ishmael_tristan|52077,47626,54770|wydjr8,xnur7n,sv8v7h|Home/Work/Other:Other-Buildings,Nightlife:Karaoke,Travel:Highway/Traffic|37,37,37|7,7,7|40,43,43|1284909151,1284911125,1284911155
user_ruslan_aliev|46899,3976,7268|sv8zk1,xn7751,9xh96w|Uncategorized,Shops:DepartmentStore,Food:CoffeeShop|7,7,7|2,2,2|42,44,51|1297787853,1297789369,1297796188
user_poooooon_caraldo|41704,3976,4008|wyjfr5,xn7751,xn76ur|Travel:TrainStation:Train,Shops:DepartmentStore,Home/Work/Other:Government:Monument/Landmark|40,40,40|5,5,5|16,18,31|1286528552,1286530576,1286542263
user_peter_kim|3735,94,1450|dr5rus,dr5rzn,drt3pb|Food:CoffeeShop,Travel:Airport,Travel:Airport|2,2,2|3,3,3|56,82,89|1263413257,1263436463,1263443285
user_yoshihiro|89929,3976,16244,54770|xn76fg,xn7751,dr5x9s,sv8v7h|Travel:TrainStation:Train,Shops:DepartmentStore,Uncategorized,Travel:Highway/Traffic|31,31,31,31|3,3,3,3|27,27,31,48|1280922603,1280922982,1280926697,1280941479
user_siegfrid|54770,3976,63020,52069,14458|sv8v7h,xn7751,wydm6d,wydm9x,9zvxdu|Travel:Highway/Traffic,Shops:DepartmentStore,Food:CoffeeShop,College&Education:Bookstore,Food:CoffeeShop|33,33,33,33,33|6,6,6,6,6|16,16,22,22,23|1282382060,1282382072,1282386744,1282386749,1282387639
user_nepa|69751,270024,3976,69750,47626,41704|xn0wb3,xn6yjx,xn7751,xn77hk,xnur7n,wyjfr5|Travel:Highway/Traffic,Travel:Highway/Traffic,Shops:DepartmentStore,College&Education:AcademicBuilding,Nightlife:Karaoke,Travel:TrainStation:Train|49,49,49,49,49,49|6,6,6,6,6,6|11,13,18,20,30,42|1292057156,1292059228,1292064004,1292065388,1292074933,1292085466
user_hotaek_kwon|47626,54770,3976|xnur7n,sv8v7h,xn7751|Nightlife:Karaoke,Travel:Highway/Traffic,Shops:DepartmentStore|20,20,20|5,5,5|30,31,32|1274445049,1274446271,1274447405
user_sarah_conley|836,745,56|dr5ru6,dr5rsr,dr5ru2|Parks&Outdoors:Plaza/Square,Parks&Outdoors:Other-Parks&Outdoor,Food:CoffeeShop|30,30,30|3,3,3|68,77,77|1280354826,1280362705,1280363382
user_nate_folkert|56,54,8014|dr5ru2,dr5rsq,dr5ru0|Food:CoffeeShop,Home/Work/Other:Corporate/Office:TechStartup,Food:Burritos|14,14,14|4,4,4|55,57,86|1302202552,1302204195,1302230673
user_ihase|69750,3976,14458,69758,41704,130969|xn77hk,xn7751,9zvxdu,xn76ey,wyjfr5,xn76fg|College&Education:AcademicBuilding,Shops:DepartmentStore,Food:CoffeeShop,Travel:TrainStation,Travel:TrainStation:Train,Travel:TrainStation:Train|43,43,43,43,43,43|4,5,5,5,5,5|90,13,27,36,46,54|1288323458,1288340757,1288353571,1288361205,1288370683,1288377735
user_890|69751,47626,3976|xn0wb3,xnur7n,xn7751|Travel:Highway/Traffic,Nightlife:Karaoke,Shops:DepartmentStore|24,24,24|6,6,6|22,24,31|1276943771,1276945598,1276952338
user_jeremy_kim|63020,3976,52069|wydm6d,xn7751,wydm9x|Food:CoffeeShop,Shops:DepartmentStore,College&Education:Bookstore|12,12,12|1,1,1|12,24,43|1269245439,1269256071,1269273127
user_yusuke_hasegawa|41704,52077,3976,69758,52199|wyjfr5,wydjr8,xn7751,xn76ey,xn73c0|Travel:TrainStation:Train,Home/Work/Other:Other-Buildings,Shops:DepartmentStore,Travel:TrainStation,Travel:Subway|42,42,42,42,42|2,2,2,2,2|38,39,43,45,47|1287498744,1287499546,1287503780,1287505259,1287507124
user_rafael_p|56,495,3660|dr5ru2,dr5rsr,dr5ruz|Food:CoffeeShop,Shops:Food&Drink:Grocery/Supermarket,Parks&Outdoors:Park|24,24,24|6,6,6|61,66,67|1276979367,1276983394,1276984470
user_dame|41704,3976,47626|wyjfr5,xn7751,xnur7n|Travel:TrainStation:Train,Shops:DepartmentStore,Nightlife:Karaoke|25,25,25|7,7,7|9,9,30|1277623426,1277623492,1277642437
user_cia_b|16234,6951,154|dr5ru7,dr5rgu,dr5ru6|Travel:BusStation,Travel:Highway/Traffic,Travel:Subway|34,34,34|3,3,4|92,92,11|1282795356,1282795583,1282809065
user_loop99|54770,3976,130969,69750,52327|sv8v7h,xn7751,xn76fg,xn77hk,xn774c|Travel:Highway/Traffic,Shops:DepartmentStore,Travel:TrainStation:Train,College&Education:AcademicBuilding,Travel:TrainStation|52,52,52,52,52|1,1,2,2,2|73,84,11,12,39|1293495669,1293505788,1293526401,1293527325,1293551621
user_eddie_mansfield|56,153,2525,7410|dr5ru2,dr5rgb,dr5rsn,dr5rus|Food:CoffeeShop,Shops:Technology,Parks&Outdoors:Other-Parks&Outdoor,Shops:DrugStore/Pharmacy|11,11,11,11|6,6,6,6|59,81,84,93|1269114344,1269134353,1269136862,1269145334
user_wungjae_hyun|46899,3976,52069|sv8zk1,xn7751,wydm9x|Uncategorized,Shops:DepartmentStore,College&Education:Bookstore|8,8,8|3,3,3|53,53,53|1298488504,1298488550,1298488597
user_kyujin_lee|63020,3976,52069|wydm6d,xn7751,wydm9x|Food:CoffeeShop,Shops:DepartmentStore,College&Education:Bookstore|17,17,17|6,6,6|25,27,29|1272712636,1272714837,1272716374
user_ihase|41704,3976,69750|wyjfr5,xn7751,xn77hk|Travel:TrainStation:Train,Shops:DepartmentStore,College&Education:AcademicBuilding|3,3,3|2,2,2|27,27,33|1295354763,1295355325,1295360403
user_wan_wan|69750,54770,41704,3976|xn77hk,sv8v7h,wyjfr5,xn7751|College&Education:AcademicBuilding,Travel:Highway/Traffic,Travel:TrainStation:Train,Shops:DepartmentStore|35,35,35,35|6,6,6,6|12,15,15,19|1283587870,1283590627,1283590659,1283593864
user_brian_papa|56,153,495|dr5ru2,dr5rgb,dr5rsr|Food:CoffeeShop,Shops:Technology,Shops:Food&Drink:Grocery/Supermarket|31,31,32|7,7,1|77,86,1|1281313375,1281321880,1281331119
user_milkmeta|270024,69751,3976|xn6yjx,xn0wb3,xn7751|Travel:Highway/Traffic,Travel:Highway/Traffic,Shops:DepartmentStore|11,11,11|6,6,6|59,59,59|1269114315,1269114385,1269114404
user_qiring|69758,130969,3976|xn76ey,xn76fg,xn7751|Travel:TrainStation,Travel:TrainStation:Train,Shops:DepartmentStore|34,34,34|7,7,7|17,18,18|1283073738,1283074644,1283074942
user_john_eckman|56,66,67|dr5ru2,dr5x1p,9q8vzp|Food:CoffeeShop,Travel:Airport,Travel:Airport|10,10,10|1,1,2|76,92,23|1268097253,1268111461,1268135690
user_es_ef|153,7410,56|dr5rgb,dr5rus,dr5ru2|Shops:Technology,Shops:DrugStore/Pharmacy,Food:CoffeeShop|2,2,2|2,2,2|68,76,77|1263337615,1263345286,1263345400
user_fred_cadena|3660,16242,56|dr5ruz,dr5rkq,dr5ru2|Parks&Outdoors:Park,Food:CoffeeShop,Food:CoffeeShop|39,39,39|7,7,7|63,69,92|1286138803,1286144689,1286165423
user_kensuke_takagi|52327,3976,89929|xn774c,xn7751,xn76fg|Travel:TrainStation,Shops:DepartmentStore,Travel:TrainStation:Train|5,5,5|6,6,6|16,42,51|1265451056,1265473830,1265482139
user_jenn_bee|94,56,153|dr5rzn,dr5ru2,dr5rgb|Travel:Airport,Food:CoffeeShop,Shops:Technology|18,18,18|6,6,6|59,78,79|1273348430,1273365708,1273366157
user_jp_kim|52077,3976,52069|wydjr8,xn7751,wydm9x|Home/Work/Other:Other-Buildings,Shops:DepartmentStore,College&Education:Bookstore|36,36,36|7,7,7|92,92,92|1284350474,1284350769,1284351068
user_gakujin_hirasuna|41704,130969,54770,3976|wyjfr5,xn76fg,sv8v7h,xn7751|Travel:TrainStation:Train,Travel:TrainStation:Train,Travel:Highway/Traffic,Shops:DepartmentStore|41,41,41,41|6,6,6,6|18,34,35,48|1287222098,1287235977,1287237412,1287249243
user_yoshihiro|4008,52327,3976,69750,54770|xn76ur,xn774c,xn7751,xn77hk,sv8v7h|Home/Work/Other:Government:Monument/Landmark,Travel:TrainStation,Shops:DepartmentStore,College&Education:AcademicBuilding,Travel:Highway/Traffic|30,30,30,30,30|2,2,2,2,2|22,23,28,33,37|1280227163,1280228059,1280232766,1280237276,1280240766
user_ayumi_m|3976,52199,130969|xn7751,xn73c0,xn76fg|Shops:DepartmentStore,Travel:Subway,Travel:TrainStation:Train|22,22,22|6,6,6|12,20,44|1275725652,1275732472,1275754427
user_takafumi|4008,54770,3976,41704|xn76ur,sv8v7h,xn7751,wyjfr5|Home/Work/Other:Government:Monument/Landmark,Travel:Highway/Traffic,Shops:DepartmentStore,Travel:TrainStation:Train|52,52,52,52|3,3,3,3|2,13,16,39|1293604756,1293614420,1293616935,1293638264
user_tatiana_krasnova|16244,46899,106039,3976|dr5x9s,sv8zk1,ucfv1n,xn7751|Uncategorized,Uncategorized,Travel:TrainStation:Train,Shops:DepartmentStore|35,35,35,35|5,5,5,5|41,65,68,68|1283527156,1283549368,1283551279,1283551294
user_kyle_eggert|153,296,3660|dr5rgb,dr5rs1,dr5ruz|Shops:Technology,Home/Work/Other:Gym/Fitness:Track,Parks&Outdoors:Park|20,20,20|6,6,6|59,64,72|1274558302,1274562884,1274570069
user_eugene_donca_mollino|3976,52327,41704|xn7751,xn774c,wyjfr5|Shops:DepartmentStore,Travel:TrainStation,Travel:TrainStation:Train|11,11,11|6,6,6|26,42,57|1269084827,1269099267,1269113033
user_takehiko_kamijo|14458,3976,46899|9zvxdu,xn7751,sv8zk1|Food:CoffeeShop,Shops:DepartmentStore,Uncategorized|34,34,34|1,2,2|95,24,24|1282625308,1282647837,1282647885
user_john_leone|3735,94,963|dr5rus,dr5rzn,dp3qz9|Food:CoffeeShop,Travel:Airport,Travel:Airport|31,31,31|4,4,5|73,90,11|1281050254,1281065645,1281081574
user_dennis_gheldolf|1927,880,604|9q8zhu,9q8yyx,9q8zjc|Parks&Outdoors:Bridge,Food:CoffeeShop,Shops:Technology|32,32,32|4,5,5|87,0,7|1281668175,1281676491,1281681952
user_pinkpeco|52327,69750,3976|xn774c,xn77hk,xn7751|Travel:TrainStation,College&Education:AcademicBuilding,Shops:DepartmentStore|10,10,10|7,7,7|36,40,51|1268575918,1268579334,1268589521
user_jean_luc_david|1735,97,2110|dps8p5,9v6ecd,9v6kpv|Travel:Airport,Travel:Airport,Home/Work/Other:ConventionCenter|10,10,10|5,5,5|54,67,76|1299871878,1299883839,1299892073
user_takeshi_yamamoto|63073,270024,3976|wydm6k,xn6yjx,xn7751|Travel:Highway/Traffic,Travel:Highway/Traffic,Shops:DepartmentStore|26,26,26|5,6,6|95,0,10|1278133094,1278133570,1278142998
user_kevin_smith8|56,153,154|dr5ru2,dr5rgb,dr5ru6|Food:CoffeeShop,Shops:Technology,Travel:Subway|26,26,26|5,5,5|53,60,78|1278095386,1278101548,1278117880
user_kevin_smith8|154,3735,3660,153|dr5ru6,dr5rus,dr5ruz,dr5rgb|Travel:Subway,Food:CoffeeShop,Parks&Outdoors:Park,Shops:Technology|21,21,21,21|7,7,7,7|58,71,93,94|1275248321,1275259597,1275279501,1275280744
user_john_brunner|963,94,454|dp3qz9,dr5rzn,dr5rud|Travel:Airport,Travel:Airport,Travel:TrainStation|24,24,24|6,6,6|60,76,81|1276977729,1276992521,1276996874
user_mo_eppley|2170,115,1192|djgzqs,dqcjnc,dqcjqc|Travel:Airport:Plane,Travel:Airport,Food:CoffeeShop|12,12,12|3,3,3|51,63,76|1269453047,1269463535,1269476050
user_moritag|41704,3976,52327|wyjfr5,xn7751,xn774c|Travel:TrainStation:Train,Shops:DepartmentStore,Travel:TrainStation|22,22,22|1,2,2|88,2,25|1275361213,1275370422,1275391620
user_emerson_damasceno|454,3660,158|dr5rud,dr5ruz,dr5ru4|Travel:TrainStation,Parks&Outdoors:Park,Arts&Entertainment:Stadium|35,35,35|7,7,7|58,59,77|1283715664,1283716028,1283732689
user_with_o_wisp|3976,41704,4008|xn7751,wyjfr5,xn76ur|Shops:DepartmentStore,Travel:TrainStation:Train,Home/Work/Other:Government:Monument/Landmark|47,47,47|6,6,6|12,30,36|1290848527,1290865268,1290870486
user_tatsumi|63073,270024,46899,3976|wydm6k,xn6yjx,sv8zk1,xn7751|Travel:Highway/Traffic,Travel:Highway/Traffic,Uncategorized,Shops:DepartmentStore|15,15,15,15|2,2,3,3|93,94,1,15|1271219336,1271219767,1271222285,1271235307
user_eric_park|14458,3976,52069,63020|9zvxdu,xn7751,wydm9x,wydm6d|Food:CoffeeShop,Shops:DepartmentStore,College&Education:Bookstore,Food:CoffeeShop|36,36,36,36|2,2,2,2|22,26,27,39|1283855686,1283859884,1283860270,1283871411
user_alvin_vitangcol|880,67,2170|9q8yyx,9q8vzp,djgzqs|Food:CoffeeShop,Travel:Airport,Travel:Airport:Plane|2,2,2|4,4,4|8,25,48|1294906104,1294921180,1294942346
user_whopper|89929,3976,41704|xn76fg,xn7751,wyjfr5|Travel:TrainStation:Train,Shops:DepartmentStore,Travel:TrainStation:Train|11,11,11|4,4,4|3,22,33|1268891466,1268908352,1268918965
user_chris_carter5|153,56,148|dr5rgb,dr5ru2,dr5ru2|Shops:Technology,Food:CoffeeShop,Food:Burgers|5,5,5|4,5,5|85,0,1|1296790175,1296800031,1296800221
user_kazuhiko_kokaji|52327,3976,69750|xn774c,xn7751,xn77hk|Travel:TrainStation,Shops:DepartmentStore,College&Education:AcademicBuilding|33,33,33|4,4,4|26,27,29|1282217423,1282218406,1282220762
user_46|46899,3976,106039|sv8zk1,xn7751,ucfv1n|Uncategorized,Shops:DepartmentStore,Travel:TrainStation:Train|22,22,22|4,4,4|39,39,44|1275576502,1275576508,1275581511
user_chris_cameron|154,66,2499|dr5ru6,dr5x1p,9tbq5q|Travel:Subway,Travel:Airport,Travel:Airport|31,31,32|7,7,1|68,73,6|1281305494,1281309729,1281336222
user_yoshihiro|54770,3976,69750,63073,41704,47626|sv8v7h,xn7751,xn77hk,wydm6k,wyjfr5,xnur7n|Travel:Highway/Traffic,Shops:DepartmentStore,College&Education:AcademicBuilding,Travel:Highway/Traffic,Travel:TrainStation:Train,Nightlife:Karaoke|13,13,13,13,13,13|3,3,3,3,3,3|0,1,1,11,19,50|1270012183,1270012898,1270012973,1270021673,1270029536,1270057181
user_eric_gonzalez|97,889,67|9v6ecd,9qqj79,9q8vzp|Travel:Airport,Travel:Airport,Travel:Airport|38,38,38|4,5,5|95,12,22|1253249843,1253261175,1253270625
user_mike_mostransky|1192,155,154|dqcjqc,dqcjr9,dr5ru6|Food:CoffeeShop,Travel:TrainStation,Travel:Subway|42,42,42|2,2,2|64,64,76|1287522202,1287522361,1287533124
user_siegfrid|52069,3976,63020|wydm9x,xn7751,wydm6d|College&Education:Bookstore,Shops:DepartmentStore,Food:CoffeeShop|23,23,23|7,7,7|37,40,40|1276438681,1276441368,1276441372
user_kazuya_takeshima|4008,41704,3976|xn76ur,wyjfr5,xn7751|Home/Work/Other:Government:Monument/Landmark,Travel:TrainStation:Train,Shops:DepartmentStore|24,24,24|1,1,1|13,14,15|1276504067,1276504817,1276505285
user_nicky_leach|153,8014,56|dr5rgb,dr5ru0,dr5ru2|Shops:Technology,Food:Burritos,Food:CoffeeShop|48,48,48|3,3,3|75,77,84|1259197128,1259198519,1259204787
user_iboncool|41704,3976,63073|wyjfr5,xn7751,wydm6k|Travel:TrainStation:Train,Shops:DepartmentStore,Travel:Highway/Traffic|39,39,39|1,1,1|6,20,21|1285569858,1285582121,1285582856
user_nat_welch|153,3735,127|dr5rgb,dr5rus,dr5rus|Shops:Technology,Food:CoffeeShop,Arts&Entertainment:ArtGallery|29,29,29|5,5,5|73,76,79|1279926980,1279929738,1279933176
user_albert_lee4|2525,3912,148,56,495|dr5rsn,dr5ru2,dr5ru2,dr5ru2,dr5rsr|Parks&Outdoors:Other-Parks&Outdoor,Parks&Outdoors:Park,Food:Burgers,Food:CoffeeShop,Shops:Food&Drink:Grocery/Supermarket|20,20,20,20,21|7,7,7,7,1|87,88,88,94,1|1274669130,1274670319,1274670362,1274675766,1274678770
user_chibaffee|130969,14458,52199,4008,3976,69750,270024|xn76fg,9zvxdu,xn73c0,xn76ur,xn7751,xn77hk,xn6yjx|Travel:TrainStation:Train,Food:CoffeeShop,Travel:Subway,Home/Work/Other:Government:Monument/Landmark,Shops:DepartmentStore,College&Education:AcademicBuilding,Travel:Highway/Traffic|8,8,8,8,8,8,8|2,2,2,2,2,2,2|2,3,13,31,33,53,60|1266907207,1266908144,1266916699,1266933064,1266934854,1266952841,1266958846
user_matsukaz|69758,3976,41704,69750|xn76ey,xn7751,wyjfr5,xn77hk|Travel:TrainStation,Shops:DepartmentStore,Travel:TrainStation:Train,College&Education:AcademicBuilding|8,8,8,8|2,2,2,2|38,44,49,49|1266939434,1266945239,1266949134,1266949362
user_cleo|745,5910,3735,153,3660,454|dr5rsr,dr5rsr,dr5rus,dr5rgb,dr5ruz,dr5rud|Parks&Outdoors:Other-Parks&Outdoor,Shops:Food&Drink:Grocery/Supermarket,Food:CoffeeShop,Shops:Technology,Parks&Outdoors:Park,Travel:TrainStation|32,32,32,32,32,32|6,6,7,7,7,7|86,87,3,8,9,26|1281840227,1281840921,1281851511,1281856381,1281856993,1281872063
user_sharin_apostolou|6571,495,3735|dr5rsr,dr5rsr,dr5rus|Home/Work/Other:Gym/Fitness,Shops:Food&Drink:Grocery/Supermarket,Food:CoffeeShop|19,19,19|3,3,4|65,85,5|1273699616,1273717668,1273732110
user_koichi|4008,41704,3976,47626|xn76ur,wyjfr5,xn7751,xnur7n|Home/Work/Other:Government:Monument/Landmark,Travel:TrainStation:Train,Shops:DepartmentStore,Nightlife:Karaoke|29,29,29,29|2,2,2,2|26,26,27,42|1279625806,1279626173,1279626503,1279639887
user_kazuto_hakata|41704,3976,89929|wyjfr5,xn7751,xn76fg|Travel:TrainStation:Train,Shops:DepartmentStore,Travel:TrainStation:Train|20,20,20|2,2,2|26,30,30|1274183003,1274186213,1274186658
user_syochin|63073,47626,3976|wydm6k,xnur7n,xn7751|Travel:Highway/Traffic,Nightlife:Karaoke,Shops:DepartmentStore|50,50,50|4,4,4|1,8,26|1292480588,1292487133,1292503059
user_kaoru_sudo|14458,3976,54770|9zvxdu,xn7751,sv8v7h|Food:CoffeeShop,Shops:DepartmentStore,Travel:Highway/Traffic|37,37,37|1,1,1|28,46,66|1284379736,1284395960,1284413793
user_gary_wapnitsky|495,3735,16234|dr5rsr,dr5rus,dr5ru7|Shops:Food&Drink:Grocery/Supermarket,Food:CoffeeShop,Travel:BusStation|12,12,12|2,2,2|51,71,92|1269367049,1269385062,1269403399
user_alexandr_blohin|52077,106039,3976|wydjr8,ucfv1n,xn7751|Home/Work/Other:Other-Buildings,Travel:TrainStation:Train,Shops:DepartmentStore|42,42,42|3,3,3|23,23,23|1287571896,1287571910,1287571967
user_chatyanukorn_aspyda|54770,3976,46899|sv8v7h,xn7751,sv8zk1|Travel:Highway/Traffic,Shops:DepartmentStore,Uncategorized|30,30,30|2,2,2|5,5,6|1280211501,1280211889,1280212501
user_fernando2|158,56,66|dr5ru4,dr5ru2,dr5x1p|Arts&Entertainment:Stadium,Food:CoffeeShop,Travel:Airport|12,12,12|6,6,6|75,77,92|1301183290,1301185702,1301198783
user_azalio|3976,47626,106039|xn7751,xnur7n,ucfv1n|Shops:DepartmentStore,Nightlife:Karaoke,Travel:TrainStation:Train|31,31,31|4,4,4|30,37,49|1281011880,1281017899,1281029272
user_rosie_siman|5910,128,2525|dr5rsr,dr5rgb,dr5rsn|Shops:Food&Drink:Grocery/Supermarket,Food:CoffeeShop,Parks&Outdoors:Other-Parks&Outdoor|23,23,23|6,6,7|77,85,14|1244333961,1244340951,1244363737
user_yamatema_ametamay|54770,3976,69750|sv8v7h,xn7751,xn77hk|Travel:Highway/Traffic,Shops:DepartmentStore,College&Education:AcademicBuilding|8,8,8|6,6,6|4,5,21|1298704100,1298704589,1298719666
user_shio_ngu|270024,3976,69751,63073|xn6yjx,xn7751,xn0wb3,wydm6k|Travel:Highway/Traffic,Shops:DepartmentStore,Travel:Highway/Traffic,Travel:Highway/Traffic|39,39,39,39|6,6,6,6|48,48,49,50|1286039318,1286039628,1286040250,1286041009
user_yoshihiro|41704,52077,3976,89929,4008|wyjfr5,wydjr8,xn7751,xn76fg,xn76ur|Travel:TrainStation:Train,Home/Work/Other:Other-Buildings,Shops:DepartmentStore,Travel:TrainStation:Train,Home/Work/Other:Government:Monument/Landmark|17,17,17,17,17|3,3,3,3,3|7,8,9,38,47|1272437802,1272438641,1272439706,1272465839,1272473839
